elps_soccer01_2127.png, 0, POLYGON, 540, 449.6875, 622, 495.6875, 740, 525.6875, 892, 545.6875, 1056, 553.6875, 1236, 557.6875, 1412, 547.6875, 1570, 537.6875, 1760, 493.6875, 1892, 441.6875, 1884, 387.6875, 1808, 345.6875, 1682, 313.6875, 1544, 295.6875, 1370, 277.6875, 1234, 279.6875, 1080, 281.6875, 918, 293.6875, 758, 319.6875, 642, 347.6875, 542, 405.6875, 540, 449.6875
elps_soccer01_2128.png, 0, POLYGON, 323.5, 491.796875, 296.5, 473.796875, 276.5, 449.796875, 301.5, 424.796875, 367.5, 402.796875, 506.5, 379.796875, 675.5, 366.796875, 867.5, 363.796875, 323.5, 491.796875
elps_soccer01_2130.png, 0, POLYGON, 930.75, 741.8984375, 1010.75, 738.3984375, 1122.75, 720.3984375, 1205.25, 687.3984375, 1234.75, 649.3984375, 1230.25, 626.3984375, 1180.25, 589.8984375, 1052.25, 557.3984375, 945.75, 552.8984375, 792.25, 571.3984375, 693.75, 624.3984375, 684.25, 660.8984375, 698.75, 685.3984375, 802.25, 727.8984375, 930.75, 741.8984375
elps_soccer01_2130.png, 0, POLYGON, 234.125, 828.9492188, 242.375, 818.4492188, 243.375, 806.1992188, 236.375, 794.4492188, 220.375, 781.9492188, 188.875, 767.4492188, 134.625, 750.6992188, 83.875, 739.4492188, 30.125, 731.6992188, 2.625, 729.1992188, 234.125, 828.9492188
elps_soccer01_2131.png, 0, POLYGON, 544.8000488, 671.1999329, 484, 645.5999573, 420, 603.9999817, 400.8000488, 543.1999329, 477.5999756, 459.9999817, 538.4000244, 437.5999573, 592.8000488, 424.7999084, 644, 418.4000061, 544.8000488, 671.1999329
elps_soccer01_2132.png, 0, POLYGON, 130.25, 788.3984375, 154.75, 779.3984375, 166.25, 767.3984375, 165.25, 757.3984375, 153.75, 749.3984375, 126.75, 735.8984375, 80.25, 721.8984375, 37.25, 712.8984375, 4.25, 706.3984375, 130.25, 788.3984375
elps_soccer01_2132.png, 0, POLYGON, 1458.5, 757.796875, 1244.5, 750.796875, 1082.5, 722.796875, 1028.5, 678.796875, 1192.5, 603.796875, 1475.5, 569.796875, 1604.5, 569.796875, 1872.5, 604.796875, 1920.5, 632.796875, 1919.5, 674.796875, 1750.5, 727.796875, 1458.5, 757.796875
elps_soccer01_2133.png, 0, POLYGON, 1915.5, 660.796875, 1750.5, 665.796875, 1646.5, 666.796875, 1509.5, 662.796875, 1385.5, 645.796875, 1303.5, 618.796875, 1279.5, 590.796875, 1303.5, 551.796875, 1418.5, 507.796875, 1687.5, 461.796875, 1884.5, 447.796875, 1918.5, 446.796875, 1915.5, 660.796875
elps_soccer01_2133.png, 0, POLYGON, 307.5, 722.796875, 329.5, 710.796875, 342.5, 691.796875, 320.5, 674.796875, 267.5, 653.796875, 171.5, 635.796875, 85.5, 620.796875, 6.5, 611.796875, 307.5, 722.796875
elps_soccer01_2134.png, 0, POLYGON, 253.5999756, 498.4000061, 234.4000244, 472.8000305, 231.2000732, 447.1999329, 301.5999756, 421.5999573, 394.4000244, 408.7999084, 509.5999756, 395.9997375, 624.8000488, 386.4000061, 746.4002686, 392.8000305, 253.5999756, 498.4000061
elps_soccer01_2135.png, 0, POLYGON, 1219.75, 738.3984375, 1203.25, 728.3984375, 1193.75, 718.8984375, 1200.75, 706.8984375, 1222.25, 693.8984375, 1262.25, 680.8984375, 1327.75, 666.8984375, 1414.75, 655.8984375, 1493.25, 650.3984375, 1543.75, 647.3984375, 1219.75, 738.3984375
elps_soccer01_2135.png, 0, POLYGON, 3.75, 655.3984375, 124.75, 652.8984375, 235.25, 642.3984375, 318.75, 622.8984375, 347.75, 592.8984375, 326.75, 562.8984375, 229.75, 517.3984375, 109.25, 484.8984375, 7.25, 465.3984375, 3.75, 655.3984375
elps_soccer01_2136.png, 0, POLYGON, 754.5, 552.796875, 584.5, 547.796875, 310.5, 517.796875, 63.5, 416.796875, 514.5, 298.796875, 765.5, 299.796875, 1124.5, 346.796875, 1293.5, 445.796875, 1143.5, 518.796875, 754.5, 552.796875
elps_soccer01_2137.png, 0, POLYGON, 8.600036621, 411.3999985, 122.2000122, 460.9999741, 359, 497.7999619, 650.2000732, 521.7999619, 943, 513.7999619, 1167, 476.9999741, 1259.800049, 441.7999619, 1280.599976, 412.9999741, 1271, 369.7999619, 1136.599976, 310.6000107, 869.4000244, 262.6000107, 549.4000244, 249.7999619, 243.7999878, 265.7999619, 98.20001221, 292.9999741, 8.600036621, 324.9999741, 8.600036621, 411.3999985
elps_soccer01_2138.png, 0, POLYGON, 1016.599976, 737.7999619, 954.2000732, 781.0000046, 741.4000244, 811.3999985, 386.2000732, 801.7999313, 181.4000244, 765.0000046, 98.20001221, 732.9999741, 75.79998779, 708.9999741, 119, 672.1999863, 240.6000366, 638.6000107, 466.2000732, 622.6000107, 711, 632.1999863, 893.4000244, 660.9999741, 978.2000732, 691.3999985, 1016.599976, 737.7999619
elps_soccer01_2139.png, 0, POLYGON, 1085.75, 593.8984375, 1066.75, 586.8984375, 1053.25, 577.3984375, 1047.25, 566.8984375, 1056.25, 553.3984375, 1087.75, 536.8984375, 1148.75, 519.8984375, 1236.75, 504.8984375, 1359.75, 491.8984375, 1485.75, 484.3984375, 1085.75, 593.8984375
elps_soccer01_2140.png, 0, POLYGON, 820, 530.4000061, 791.2000732, 507.9999817, 781.5999756, 479.1999329, 826.4002686, 450.4000061, 909.6000977, 437.5999573, 1005.600098, 411.9997375, 1104.800049, 405.5999573, 1322.400146, 392.8000305, 820, 530.4000061
elps_soccer01_2141.png, 0, POLYGON, 84, 645.5999573, 68, 619.9999817, 68, 591.1999329, 119.2000732, 575.1999329, 189.5999756, 559.1999329, 311.2000732, 549.5999573, 416.8000488, 543.1999329, 528.8000488, 552.8000305, 84, 645.5999573
elps_soccer01_2142.png, 0, POLYGON, 639, 621.84375, 628, 612.84375, 612, 603.84375, 607, 581.84375, 636, 567.84375, 678, 551.84375, 731, 536.84375, 797, 527.84375, 870, 520.84375, 935, 516.84375, 998, 512.84375, 1071, 512.84375, 639, 621.84375
elps_soccer01_2143.png, 0, POLYGON, 141.5999756, 539.9999817, 112.8000488, 504.8000305, 119.2000732, 469.5999573, 186.4000244, 453.5999573, 298.4000244, 427.9997375, 404, 424.7999084, 528.8000488, 427.9997375, 628, 424.7999084, 141.5999756, 539.9999817
elps_soccer01_2144.png, 0, POLYGON, 1129.25, 854.3984375, 1120.75, 849.8984375, 1104.75, 828.8984375, 1120.75, 813.3984375, 1146.25, 803.3984375, 1162.75, 798.8984375, 1210.75, 788.3984375, 1297.25, 775.3984375, 1379.75, 768.3984375, 1440.25, 766.3984375, 1129.25, 854.3984375
elps_soccer01_2144.png, 0, POLYGON, 6.5, 766.796875, 47.5, 764.796875, 110.5, 760.796875, 177.5, 752.796875, 239.5, 738.796875, 274.5, 709.796875, 243.5, 666.796875, 153.5, 631.796875, 73.5, 607.796875, 5.5, 595.796875, 6.5, 766.796875
elps_soccer01_2152.png, 0, POLYGON, 1722.25, 815.3984375, 1712.25, 811.3984375, 1702.25, 805.3984375, 1696.75, 798.3984375, 1701.25, 788.8984375, 1721.75, 776.3984375, 1778.75, 757.3984375, 1857.75, 741.3984375, 1918.25, 733.3984375, 1722.25, 815.3984375
elps_soccer01_2152.png, 0, POLYGON, 751.75, 796.8984375, 868.25, 788.8984375, 972.25, 768.8984375, 1009.75, 734.3984375, 936.75, 687.8984375, 706.25, 651.8984375, 545.75, 650.8984375, 363.75, 679.3984375, 321.75, 716.3984375, 463.75, 775.3984375, 751.75, 796.8984375
elps_soccer01_2153.png, 0, POLYGON, 207, 717.84375, 228, 740.84375, 282, 759.84375, 361, 780.84375, 447, 791.84375, 560, 800.84375, 657, 804.84375, 746, 800.84375, 831, 790.84375, 892, 771.84375, 913, 749.84375, 898, 722.84375, 833, 692.84375, 750, 678.84375, 672, 662.84375, 574, 654.84375, 477, 653.84375, 399, 654.84375, 333, 660.84375, 270, 671.84375, 234, 689.84375, 207, 717.84375
elps_soccer01_2154.png, 0, POLYGON, 773, 488.84375, 802, 486.84375, 859, 488.84375, 922, 491.84375, 983, 498.84375, 1060, 507.84375, 1141, 521.84375, 1196, 534.84375, 1240, 554.84375, 1263, 573.84375, 1263, 587.84375, 1225, 610.84375, 773, 488.84375
elps_soccer01_2156.png, 0, POLYGON, 16.80004883, 536.8000305, 154.4000244, 530.4000061, 340, 514.4000061, 445.5999756, 491.9999817, 538.4000244, 459.9999817, 516, 399.1999329, 292, 299.9997375, 4, 245.5999573, 16.80004883, 536.8000305
elps_soccer01_2158.png, 0, POLYGON, 870.5, 484.796875, 842.5, 466.796875, 828.5, 447.796875, 833.5, 432.796875, 871.5, 409.796875, 924.5, 392.796875, 1004.5, 376.796875, 1128.5, 359.796875, 1300.5, 346.796875, 1404.5, 342.796875, 870.5, 484.796875
elps_soccer01_2162.png, 0, POLYGON, 2.5, 576.796875, 343.5, 631.796875, 562.5, 638.796875, 782.5, 626.796875, 950.5, 564.796875, 875.5, 495.796875, 627.5, 440.796875, 417.5, 426.796875, 154.5, 432.796875, 4.5, 454.796875, 2.5, 576.796875
elps_soccer01_2163.png, 0, POLYGON, 1919.75, 454.3984375, 1869.75, 446.3984375, 1826.25, 436.8984375, 1783.75, 424.3984375, 1752.25, 408.8984375, 1732.75, 388.8984375, 1731.75, 365.3984375, 1760.75, 331.3984375, 1831.75, 292.8984375, 1919.25, 261.3984375, 1919.75, 454.3984375
elps_soccer01_2163.png, 0, POLYGON, 419.5, 575.796875, 454.5, 558.796875, 463.5, 535.796875, 438.5, 516.796875, 349.5, 482.796875, 217.5, 455.796875, 110.5, 443.796875, 5.5, 430.796875, 419.5, 575.796875
elps_soccer01_2169.png, 0, POLYGON, 1917.600098, 447.1999329, 1776.800049, 450.4000061, 1620, 427.9997375, 1501.600098, 402.4000061, 1402.400146, 344.8000305, 1469.600098, 255.1999329, 1636, 197.5999573, 1927.199951, 127.1999329, 1917.600098, 447.1999329
elps_soccer01_2170.png, 0, POLYGON, 987.8000488, 396.9999741, 914.2000732, 438.6000107, 667.8000488, 486.6000107, 275.8000488, 491.3999985, 3.799987793, 473.7999619, 3.800024414, 180.9999252, 282.2000488, 184.1999985, 542.9999756, 209.7999741, 787.8000244, 256.1999985, 928.6000732, 312.1999985, 979.8000244, 355.4000107, 987.8000488, 396.9999741
elps_soccer01_2171.png, 0, POLYGON, 135.2000732, 559.1999329, 109.5999756, 523.9999817, 135.2000732, 491.9999817, 196, 475.9999817, 292, 463.1999329, 381.5999756, 456.8000305, 474.4000244, 453.5999573, 621.5999756, 456.8000305, 135.2000732, 559.1999329
elps_soccer01_2172.png, 0, POLYGON, 297.25, 651.8984375, 285.25, 645.8984375, 268.75, 631.3984375, 266.75, 619.8984375, 282.75, 607.8984375, 319.25, 593.8984375, 386.25, 581.8984375, 485.25, 571.8984375, 584.25, 568.3984375, 674.25, 570.3984375, 297.25, 651.8984375
elps_soccer01_2173.png, 0, POLYGON, 1472.399988, 692.4000153, 1448.399988, 674.7999786, 1445.200037, 653.9999908, 1478.800134, 634.7999786, 1536.400049, 615.5999664, 1629.199976, 599.5999664, 1728.400049, 583.5999664, 1883.6, 575.5999664, 1472.399988, 692.4000153
elps_soccer01_2173.png, 0, POLYGON, 14.8, 612.4000031, 150.8, 609.1999908, 302.8, 597.9999786, 416.4000366, 573.9999786, 458.0000122, 551.6000153, 458.0000122, 516.4000031, 318.8, 439.6000153, 11.60001831, 388.4000031, 14.8, 612.4000031
elps_soccer01_2176.png, 0, POLYGON, 1356, 529.6875, 1328, 515.6875, 1322, 495.6875, 1360, 467.6875, 1432, 445.6875, 1512, 429.6875, 1586, 421.6875, 1668, 405.6875, 1720, 403.6875, 1748, 399.6875, 1840, 395.6875, 1356, 529.6875
elps_soccer01_2176.png, 0, POLYGON, 7, 354.84375, 18, 351.84375, 18, 351.84375, 34, 342.84375, 48, 322.84375, 50, 301.84375, 39, 282.84375, 28, 273.84375, 15, 264.84375, 3, 260.84375, 7, 354.84375
elps_soccer01_2177.png, 0, POLYGON, 510, 446.84375, 496, 438.84375, 473, 418.84375, 481, 393.84375, 535, 372.84375, 598, 353.84375, 659, 342.84375, 754, 332.84375, 824, 324.84375, 923, 319.84375, 981, 317.84375, 1036, 319.84375, 510, 446.84375
elps_soccer01_2180.png, 0, POLYGON, 497, 676.84375, 454, 659.84375, 397, 629.84375, 373, 604.84375, 360, 563.84375, 386, 520.84375, 427, 490.84375, 469, 472.84375, 530, 451.84375, 581, 437.84375, 497, 676.84375
elps_soccer01_2182.png, 0, POLYGON, 529, 447.84375, 505, 433.84375, 489, 405.84375, 520, 383.84375, 572, 369.84375, 656, 351.84375, 729, 341.84375, 801, 333.84375, 859, 330.84375, 920, 325.84375, 980, 323.84375, 1039, 322.84375, 529, 447.84375
elps_soccer01_2183.png, 0, POLYGON, 100, 589.84375, 73, 571.84375, 70, 538.84375, 107, 523.84375, 177, 508.84375, 245, 498.84375, 344, 493.84375, 445, 483.84375, 524, 485.84375, 586, 486.84375, 100, 589.84375
elps_soccer01_2184.png, 0, POLYGON, 1091, 624.84375, 1067, 606.84375, 1066, 585.84375, 1101, 569.84375, 1161, 549.84375, 1224, 536.84375, 1304, 523.84375, 1377, 514.84375, 1446, 508.84375, 1533, 506.84375, 1091, 624.84375
elps_soccer01_2186.png, 0, POLYGON, 1918, 511.6875, 1834, 531.6875, 1714, 553.6875, 1622, 557.6875, 1524, 565.6875, 1446, 565.6875, 1300, 567.6875, 1154, 555.6875, 1028, 537.6875, 900, 489.6875, 900, 445.6875, 960, 417.6875, 1040, 383.6875, 1182, 355.6875, 1300, 341.6875, 1448, 323.6875, 1606, 323.6875, 1794, 325.6875, 1918, 349.6875, 1918, 511.6875
elps_soccer01_2187.png, 0, POLYGON, 1916, 221.6875, 1866, 221.6875, 1760, 221.6875, 1644, 227.6875, 1510, 241.6875, 1386, 247.6875, 1256, 269.6875, 1150, 299.6875, 1068, 329.6875, 998, 371.6875, 982, 427.6875, 1064, 463.6875, 1160, 497.6875, 1314, 509.6875, 1462, 515.6875, 1544, 515.6875, 1650, 513.6875, 1768, 505.6875, 1836, 503.6875, 1908, 497.6875, 1916, 221.6875
elps_soccer01_2188.png, 0, POLYGON, 989, 504.84375, 963, 486.84375, 954, 455.84375, 1002, 426.84375, 1069, 408.84375, 1192, 387.84375, 1316, 373.84375, 1410, 363.84375, 1518, 362.84375, 989, 504.84375
elps_soccer01_2191.png, 0, POLYGON, 1196, 553.6875, 1158, 527.6875, 1180, 491.6875, 1242, 475.6875, 1316, 459.6875, 1416, 435.6875, 1518, 425.6875, 1602, 417.6875, 1704, 413.6875, 1196, 553.6875
elps_soccer01_2192.png, 0, POLYGON, 1916, 393.6875, 1822, 415.6875, 1694, 439.6875, 1582, 449.6875, 1444, 465.6875, 1342, 467.6875, 1234, 473.6875, 1084, 467.6875, 936, 459.6875, 754, 439.6875, 652, 411.6875, 532, 363.6875, 516, 309.6875, 582, 255.6875, 678, 223.6875, 754, 203.6875, 860, 181.6875, 964, 165.6875, 1074, 155.6875, 1192, 149.6875, 1304, 147.6875, 1488, 141.6875, 1610, 159.6875, 1756, 171.6875, 1840, 183.6875, 1920, 195.6875, 1916, 393.6875
elps_soccer01_2193.png, 0, POLYGON, 532, 489.6875, 506, 459.6875, 502, 425.6875, 568, 407.6875, 692, 371.6875, 828, 363.6875, 936, 359.6875, 1036, 349.6875, 1100, 355.6875, 532, 489.6875
elps_soccer01_2194.png, 0, POLYGON, 3, 441.84375, 57, 436.84375, 143, 428.84375, 227, 420.84375, 324, 420.84375, 375, 419.84375, 459, 421.84375, 6, 511.84375, 3, 441.84375
elps_soccer01_2195.png, 0, POLYGON, 827, 570.84375, 805, 555.84375, 794, 534.84375, 833, 510.84375, 892, 492.84375, 974, 478.84375, 1052, 466.84375, 1131, 458.84375, 1201, 456.84375, 1288, 451.84375, 827, 570.84375
elps_soccer01_2196.png, 0, POLYGON, 8, 383.6875, 82, 411.6875, 244, 445.6875, 406, 465.6875, 518, 479.6875, 702, 489.6875, 840, 485.6875, 1024, 481.6875, 1154, 467.6875, 1264, 445.6875, 1354, 417.6875, 1406, 349.6875, 1350, 289.6875, 1212, 247.6875, 1048, 217.6875, 902, 199.6875, 778, 189.6875, 648, 187.6875, 540, 185.6875, 400, 187.6875, 274, 197.6875, 178, 213.6875, 80, 229.6875, -4, 263.6875, 8, 383.6875
elps_soccer01_2199.png, 0, POLYGON, 809, 784.84375, 786, 776.84375, 749, 762.84375, 713, 738.84375, 689, 711.84375, 680, 675.84375, 702, 640.84375, 730, 619.84375, 760, 598.84375, 800, 583.84375, 828, 574.84375, 857, 566.84375, 879, 560.84375, 809, 784.84375
elps_soccer01_2200.png, 0, POLYGON, 518, 361.6875, 604, 413.6875, 788, 455.6875, 1020, 481.6875, 1118, 485.6875, 1290, 481.6875, 1432, 471.6875, 1546, 465.6875, 1730, 443.6875, 1866, 409.6875, 1910, 387.6875, 1916, 251.6875, 1824, 217.6875, 1670, 191.6875, 1536, 183.6875, 1352, 169.6875, 1204, 177.6875, 970, 189.6875, 782, 213.6875, 636, 237.6875, 550, 287.6875, 508, 327.6875, 518, 361.6875
elps_soccer01_2201.png, 0, POLYGON, 1910, 573.6875, 1808, 617.6875, 1662, 635.6875, 1516, 653.6875, 1400, 655.6875, 1272, 657.6875, 1134, 649.6875, 1012, 631.6875, 916, 593.6875, 912, 561.6875, 966, 515.6875, 1048, 491.6875, 1202, 457.6875, 1314, 455.6875, 1400, 445.6875, 1506, 441.6875, 1612, 439.6875, 1780, 465.6875, 1868, 477.6875, 1918, 511.6875, 1910, 573.6875
elps_soccer01_2202.png, 0, POLYGON, 754, 629.84375, 801, 629.84375, 874, 634.84375, 936, 638.84375, 1001, 653.84375, 1052, 672.84375, 1060, 688.84375, 1045, 709.84375, 754, 629.84375
elps_soccer01_2204.png, 0, POLYGON, 1474, 843.6875, 1582, 837.6875, 1692, 821.6875, 1796, 799.6875, 1862, 757.6875, 1832, 715.6875, 1712, 695.6875, 1572, 689.6875, 1462, 689.6875, 1342, 699.6875, 1208, 725.6875, 1128, 759.6875, 1126, 803.6875, 1182, 827.6875, 1298, 835.6875, 1416, 841.6875, 1474, 843.6875
elps_soccer01_2204.png, 0, POLYGON, 102, 787.6875, 168, 789.6875, 264, 801.6875, 332, 813.6875, 394, 835.6875, 410, 859.6875, 388, 879.6875, 102, 787.6875
elps_soccer01_2225.png, 0, POLYGON, 1236, 613.84375, 1277, 615.84375, 1326, 616.84375, 1403, 617.84375, 1480, 628.84375, 1550, 639.84375, 1598, 657.84375, 1611, 676.84375, 1589, 699.84375, 1236, 613.84375
elps_soccer01_2226.png, 0, POLYGON, 1682, 463.6875, 1436, 497.6875, 1312, 533.6875, 1230, 601.6875, 1352, 647.6875, 1484, 663.6875, 1620, 665.6875, 1700, 665.6875, 1838, 665.6875, 1910, 649.6875, 1916, 465.6875, 1682, 463.6875
elps_soccer01_2226.png, 0, POLYGON, 8, 607.6875, 58, 613.6875, 124, 619.6875, 182, 629.6875, 236, 639.6875, 290, 657.6875, 320, 679.6875, 334, 703.6875, 300, 713.6875, 8, 607.6875
elps_soccer01_2227.png, 0, POLYGON, 1910, 623.6875, 1830, 637.6875, 1732, 643.6875, 1604, 651.6875, 1512, 653.6875, 1368, 651.6875, 1238, 641.6875, 1112, 623.6875, 1044, 595.6875, 1018, 553.6875, 1066, 515.6875, 1168, 471.6875, 1280, 451.6875, 1414, 431.6875, 1530, 421.6875, 1660, 409.6875, 1796, 411.6875, 1924, 417.6875, 1910, 623.6875
elps_soccer01_2228.png, 0, POLYGON, 812, 617.84375, 848, 643.84375, 922, 661.84375, 1004, 676.84375, 1086, 685.84375, 1165, 686.84375, 1236, 689.84375, 1311, 688.84375, 1382, 685.84375, 1469, 673.84375, 1548, 662.84375, 1613, 646.84375, 1687, 600.84375, 1671, 565.84375, 1611, 539.84375, 1534, 524.84375, 1449, 509.84375, 1368, 508.84375, 1311, 505.84375, 1235, 505.84375, 1160, 513.84375, 1088, 514.84375, 1012, 526.84375, 953, 533.84375, 886, 549.84375, 843, 570.84375, 814, 594.84375, 812, 617.84375
elps_soccer01_2229.png, 0, POLYGON, 560, 551.6875, 820, 639.6875, 1100, 653.6875, 1434, 631.6875, 1658, 547.6875, 1428, 435.6875, 1102, 417.6875, 734, 451.6875, 560, 551.6875
elps_soccer01_2233.png, 0, POLYGON, 1911, 445.59375, 1627, 497.59375, 1347, 497.59375, 1067, 493.59375, 741, 423.59375, 921, 251.59375, 1389, 187.59375, 1921, 209.59375, 1911, 445.59375
elps_soccer01_2234.png, 0, POLYGON, 7.5, 332.796875, 168.5, 344.796875, 346.5, 362.796875, 522.5, 392.796875, 618.5, 429.796875, 672.5, 457.796875, 652.5, 495.796875, 624.5, 511.796875, 7.5, 332.796875
elps_soccer01_2235.png, 0, POLYGON, 105.5, 330.796875, 226.5, 336.796875, 391.5, 353.796875, 566.5, 381.796875, 685.5, 407.796875, 748.5, 439.796875, 757.5, 475.796875, 715.5, 507.796875, 105.5, 330.796875
elps_soccer01_2236.png, 0, POLYGON, 531, 443.59375, 627, 447.59375, 743, 457.59375, 851, 475.59375, 933, 499.59375, 973, 525.59375, 969, 551.59375, 935, 561.59375, 531, 443.59375
elps_soccer01_2237.png, 0, POLYGON, 518.75, 647.3984375, 607.75, 650.3984375, 704.75, 657.8984375, 788.25, 671.8984375, 881.25, 692.8984375, 919.25, 711.3984375, 924.75, 738.3984375, 897.25, 754.3984375, 518.75, 647.3984375
elps_soccer01_2242.png, 0, POLYGON, 1527.25, 648.3984375, 1557.25, 629.8984375, 1539.25, 599.3984375, 1469.25, 581.8984375, 1393.75, 567.3984375, 1321.25, 560.3984375, 1236.75, 553.8984375, 1143.25, 554.8984375, 1527.25, 648.3984375
elps_soccer01_2243.png, 0, POLYGON, 1702.71854, 785.4553887, 1676.912533, 763.4724943, 1697.93965, 739.5780438, 1753.374775, 717.5951494, 1811.677234, 706.1258132, 1861.377691, 692.7449209, 1903.431924, 693.7006989, 1916.812816, 691.7891429, 1702.71854, 785.4553887
elps_soccer01_2243.png, 0, POLYGON, 7, 709.59375, 167, 721.59375, 409, 725.59375, 581, 719.59375, 739, 671.59375, 683, 597.59375, 445, 539.59375, 21, 515.59375, 7, 709.59375
elps_soccer01_2244.png, 0, POLYGON, 11, 485.59375, 261, 581.59375, 559, 603.59375, 825, 591.59375, 1049, 523.59375, 879, 425.59375, 561, 393.59375, 189, 403.59375, 11, 485.59375
elps_soccer01_2245.png, 0, POLYGON, 1296.5, 489.796875, 1338.5, 457.796875, 1300.5, 418.796875, 1209.5, 386.796875, 1102.5, 368.796875, 996.5, 360.796875, 905.5, 352.796875, 799.5, 349.796875, 1296.5, 489.796875
elps_soccer01_2246.png, 0, POLYGON, 1377, 503.59375, 1415, 461.59375, 1339, 423.59375, 1219, 399.59375, 1123, 379.59375, 1041, 379.59375, 965, 367.59375, 891, 373.59375, 1377, 503.59375
elps_soccer01_2247.png, 0, POLYGON, 1213.5, 509.796875, 1246.5, 482.796875, 1213.5, 447.796875, 1139.5, 421.796875, 1069.5, 409.796875, 954.5, 394.796875, 860.5, 389.796875, 750.5, 383.796875, 1213.5, 509.796875
elps_soccer01_2249.png, 0, POLYGON, 1915.25, 378.3984375, 1847.75, 370.8984375, 1780.75, 359.8984375, 1711.25, 340.3984375, 1649.75, 290.8984375, 1674.75, 238.3984375, 1762.25, 184.8984375, 1917.75, 131.3984375, 1915.25, 378.3984375
elps_soccer01_2249.png, 0, POLYGON, 136.75, 493.3984375, 159.75, 482.3984375, 180.25, 463.8984375, 167.75, 434.8984375, 127.75, 414.8984375, 98.75, 403.8984375, 49.75, 388.8984375, 4.75, 375.3984375, 136.75, 493.3984375
elps_soccer01_2250.png, 0, POLYGON, 1837, 545.59375, 1505, 601.59375, 1201, 611.59375, 827, 571.59375, 795, 409.59375, 1157, 357.59375, 1513, 351.59375, 1871, 409.59375, 1837, 545.59375
elps_soccer01_2251.png, 0, POLYGON, 1915, 451.59375, 1383, 509.59375, 1113, 499.59375, 861, 459.59375, 733, 381.59375, 1061, 249.59375, 1393, 217.59375, 1917, 247.59375, 1915, 451.59375
elps_soccer01_2252.png, 0, POLYGON, 1913.5, 451.796875, 1737.5, 451.796875, 1512.5, 435.796875, 1385.5, 405.796875, 1277.5, 334.796875, 1384.5, 242.796875, 1619.5, 175.796875, 1916.5, 124.796875, 1913.5, 451.796875
